col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15
125.06057534557347,143.1502658362445,40.085220235521554,80.42458565717686,15.222973578611981,139.0519715767651,114.20986059858849,285.7503352655704,45.65428378441988,86.87904825931399,25.044798942619796,29.0614144443217,120.48772675018333,178.37069447644214,151.04453406044857
67.43103954405576,108.8410523816185,27.228558771785043,139.03989211877646,132.51163380251126,182.9590513992681,154.3643994290977,37.33850643494427,103.42133930765456,18.63180525020215,24.31130247692822,85.09149517946388,16.857712597471977,176.01356677925145,42.62675154425364
161.61085293570244,15.911071593864385,102.27808333600903,46.393631477355754,166.35557116498492,204.20966127751922,86.39437765635488,90.53016694874299,35.365812517731996,72.19083213781484,203.52285971042255,82.56440528796708,76.79485140244824,64.32849300119001,99.10538204928503
15.809773460442486,88.04043414464941,1.7540024726957097,112.20968551763461,150.2945923296458,150.9222333304332,81.67077983608239,101.69849711664524,115.07132258024575,45.42958772376672,19.19645387583237,98.1405373519191,149.93948846447282,16.164427430230706,234.4639696474644
58.21156112895797,49.47413805141121,10.540084448715984,151.19577956047505,73.87566293345496,99.50094611259661,80.1949880868525,29.08198095015571,272.14592268790693,153.6585183144404,130.7290005463799,61.5097104391044,79.70476226711286,100.38565637576352,56.486154252074826
20.078172731482926,166.71106511461178,40.02514336602558,207.76635210833558,39.19471439939233,172.33940330388126,157.26497647247,126.74592429355707,28.743265647966997,14.237873698001552,9.640947827868347,176.95785625339522,84.31275477957506,137.48828333251157,5.868949066164576
3.247652048034545,58.421252527387324,97.16830325154245,23.67746138679999,17.583225084746704,165.27261196950997,47.42943281760081,73.67431386343308,93.36524732880851,58.7587884863936,3.721532357230569,106.02076074768863,101.72094431137579,42.59212858465722,90.58988416318583
166.5437434009832,44.354042989608324,48.336840839564104,85.81857956617115,105.19161911064336,9.127878023599466,83.5561562476011,4.607478724004557,105.72975839419809,118.86425865098076,12.11556940037359,41.27075878908867,48.06841178312657,30.135322242648787,51.32182328878593
70.82406614283622,168.6542940028135,43.09580529741783,8.071818835655895,64.25521459680719,23.158465816607336,80.78310819790866,44.70188857289185,16.986532167954824,58.51246992541308,5.929232941789232,39.96457783121537,13.272386922360695,118.87455194244221,123.85472734400349
31.08722886016475,28.167304215204098,113.03765308735197,17.086257056904973,98.74645752964342,27.567381132097918,19.332817135158738,38.42223587008377,22.77797098913216,105.88898213118773,234.58304035757692,78.87563307784337,189.77906652772745,280.91324757523427,183.2406409864353
132.5959612062481,9.517503713386946,100.10177775516522,16.08710003660764,50.951386265802725,226.41985555886802,13.27422639325834,114.37001900609884,34.653804407801964,74.71365022023191,176.606857991293,8.459778385834088,48.78977613370666,156.41201179898428,245.35275234997522
134.00113834300862,108.78285199977005,65.90716096125092,52.465248375940675,1.4358372902129646,77.25166135836955,49.664626420916,100.10280418871477,116.37070802364224,64.74838641485586,329.0658004098846,119.7490142234261,22.661307188598066,322.7681959208699,17.472966404571658
159.65896906875582,6.5909211477116605,79.73698485792133,111.14532323981861,171.9721355167148,100.20054674276946,42.36028753581415,23.431309078960677,154.48314443337583,54.490430204024406,34.58107140949902,28.851248090298192,88.74017431981632,71.85506327142419,37.999709897430634
51.759773282568744,40.626414215174485,124.01323539026737,150.12278122610437,177.48474767905407,78.23284274963096,6.494531574290195,28.79511235422467,122.31302096849677,76.72074950509989,61.877206726181115,101.53363918129774,159.5792115379799,75.37520096492469,145.00540373351504
84.09306798444398,6.834525414099338,46.48911305220649,220.2776474584508,3.2371162204627844,132.73478902850724,7.85669906506575,10.760950650676712,168.96994821705164,131.13113845630505,121.56824069325694,160.66742277794296,26.76651228132859,121.61300126426917,169.45762361546875
104.8155236560346,4.5972597988650055,128.14781961737052,48.2969541699028,180.62596066360922,21.34941571998084,0.5977264893096598,44.7876627645923,98.09798495744278,75.23979724668489,5.386408507665441,0.3816367984964772,36.45803609143849,27.61331619947734,10.533529703750737
126.51593010363604,24.483441926898145,32.07702720744476,148.7251569267193,77.94848799387431,80.64379082170761,135.3060479073936,94.36066988661833,222.8192355710414,85.22803295767993,116.36751808639707,15.035644156563762,136.49799574286484,8.226445431678687,92.02071289203184
8.833197254864867,8.41956289736025,47.41132911979802,212.9504495060153,69.26545507760375,46.01152925162572,8.97950459058674,178.8158553558627,49.258063684242764,193.9082789748916,237.9734455157605,30.395477616303275,61.15247942835885,21.096331003470578,87.23813419625107
59.73224856312462,75.7668256810216,112.09773825921971,30.777826495636916,114.44097668179754,0.23111451519999038,72.3363649690097,26.40619326509607,112.01756856321366,95.560441627804,97.68927714498132,35.37878523055523,138.86790221026632,26.423695334387652,141.4923079165658
1.7643045312991692,11.340620510254324,146.43785675836182,96.48941247236009,124.35987035373668,246.0382604117383,81.46313181675215,45.12526806407235,48.36339490051496,4.671548813458532,56.75422332877126,112.05808641810751,27.41000725651512,109.97905668573831,138.600302290272
14.738652540437034,132.35145495905536,12.67861004535519,62.04718543951001,103.40807026502394,53.6862146220518,11.047388240868818,39.01866348305356,2.2714140052872125,38.582704213060104,35.1678669561813,167.3095387520863,81.8239595866478,97.38614258465476,18.767318669816152
79.25906273438113,122.717451960147,1.4939228084049179,74.98061950772362,32.691785409893534,15.147316558258556,19.440372874194722,63.85352593051882,23.384156552673343,84.93133959162947,152.75234962961787,178.14639683324327,93.27594587581112,102.742722383866,8.184482279638484
41.67631066556515,3.1488434673654004,99.69489842416795,15.525388004574866,96.15963788186991,39.71828173136527,14.17578534314082,154.86848025017517,144.87492453691868,87.57786205989126,117.61853894054937,131.2348343105886,17.943296545097887,99.14483077951031,55.688875794822955
61.72601561186073,70.42517023519899,129.51954737571168,1.971090293081768,83.5928655348615,166.83826241679495,102.93708030407306,13.741763937498794,15.887302640623355,144.14643119443008,34.0083841842114,97.22790987857579,23.15529395129389,85.56923223156589,149.37327204875888
132.4922233215537,112.32218985170019,309.91398876934505,221.5124674140943,100.31395979576718,112.53258539271265,13.255101393681967,147.50908301046044,69.19074803098822,122.3549934848571,9.484564734317248,44.068464044361214,98.70791267570772,68.20800807986589,80.71317889588002
22.575472574554535,51.64467540077198,111.28863090230709,49.07851737739314,4.0254527466120384,42.963848064615725,30.92206366943077,17.846919716545244,39.11597046501947,90.46110236121866,32.23863421747092,85.86696479155066,24.884967646596014,189.77178633587533,72.45652060517851
293.1838549278293,84.62090538611085,34.18501706622058,47.039334135455704,182.8087772079035,103.5897610947127,5.1920367397643785,79.97004491956375,128.805339525256,103.65655089791836,62.69431596139463,69.73013626550872,48.17581568031587,11.635849909155567,20.52021274702522
165.40952390162474,60.68159181931401,30.336773019539226,173.09169465928528,129.69933748002865,57.031472715158586,65.85223267231852,176.16890765285171,63.45684951400962,39.98947670307517,88.41191088826646,158.64482134689047,90.52986624220965,226.5170563474456,120.59671733323259
109.1980322771046,7.538644866510658,123.1663196315242,65.51732150408074,46.12742077547016,38.50415032802531,104.70132600447882,4.795604202186187,189.67706762928952,167.12702493609982,18.73043830677608,0.7615437416381593,39.2385077222141,19.02712504404222,52.83508750290253
112.85072524445916,95.07215522935932,67.0441515938256,15.590078611736427,13.384311716010272,24.481671093856594,18.955158174195727,144.33274804906344,217.943995653626,22.63652828873811,4.137569644818942,169.1720698870194,55.25689914887857,55.33850962358672,229.16149046027581
69.1450249500715,7.146071100084934,35.04771367472051,49.26481491414339,19.13080587484181,20.65488007664465,102.33171313473952,83.84853468567974,118.29293836171956,77.84778360117096,153.65624241820504,0.558496448334845,65.23037473462932,36.97416715105469,72.20751986371248
38.86094898411369,88.23340619508315,3.9124568415942336,37.71376980214754,13.129801818148671,63.159838781464096,84.12890990798914,40.501427512701085,175.1852984417513,35.155786393712255,108.80873394450639,298.0790771475725,72.942500400543,14.597937237803604,42.03049677519341
121.85769823083248,64.23714103732371,64.9255715083392,102.65784715715039,57.624806024578,148.17459913057402,25.995225154744674,82.10858277664995,126.93403305592894,81.32364330436313,15.578655358828893,38.46180779629995,70.75981363374376,21.669319837773905,99.27351254718076
77.68256650270412,53.263079719578386,51.583352535702076,91.77651195375293,165.69116101408676,14.316693056748392,20.83497589856752,199.43435552491653,62.959165703663814,92.19171213902754,26.945051177235857,59.117335115607105,193.4955441433422,251.43406347297645,17.13871980877984
6.220190494604494,181.03732011241976,69.39816132478349,191.52704257700708,99.87447092244706,24.873473913648002,42.396828234880935,109.41382678762666,46.32161118235138,176.59371108285652,107.68983212906795,124.91977851864988,184.92866125573784,143.00342113297935,7.529175844811848
122.99642006766014,68.15198879857664,224.3874080638766,168.31401006071965,72.25936907467239,185.33195565516016,164.5136542264765,7.386891102626755,72.82025833903445,74.72363127254764,93.42743612783528,4.590168397411281,166.17858304058558,38.97349064809188,45.966658320687934
60.66299835567636,85.57811953213913,109.67654478763238,44.358038189663866,31.397260800563252,35.754604106216846,63.12890422552684,164.47182364645477,49.91778911472253,61.65692731845655,134.01895559372068,77.58444787353963,40.81159520575515,42.43046558961899,61.3719163906473
207.06326393794595,47.3633398560336,131.11109659273507,60.431190418729194,46.31176125986144,28.56228726692041,53.1911548286224,36.556925169902,10.991136498726522,0.5329620163761859,172.6597580514313,160.11251476680292,148.35564322278685,34.27148556704844,174.0946110667384
67.18670706905782,122.18412655555578,111.11336282075189,152.23043657712682,104.32478589873193,19.938279871776114,12.688693913942886,121.65929327740011,21.317042461421856,23.238680806161923,29.970743458221005,127.34555378826322,39.67712438557257,45.73051793381174,84.72799175460632
12.586611670375369,86.42305694761633,246.1353455632826,53.253500195497494,25.333540251892362,32.37908856427181,21.170109418166298,79.81045233254211,93.21392468907474,157.88443609161277,72.94580310845095,77.44965549927115,85.92451036849447,0.39564537724136273,8.845223785961432
95.4036051442577,4.103974224182016,98.67435369677271,174.59525250899867,14.489433509896587,40.00864575357243,177.58909716496188,17.155261548298014,0.28535877173137575,111.36789388255879,79.24434826614095,23.169265202819613,28.31797403395176,12.031148261858648,18.328877465785588
131.73275687475984,141.507587431176,60.86769915396968,6.190117569124599,61.63609729813786,56.45413927844874,76.56247932364111,114.42132849075584,267.38005755716205,2.723051195097719,138.39599157952748,27.47862322010007,31.42926021595931,72.33326782728369,7.8261149946373925
79.78812488721411,23.28885180881789,176.2777230579014,111.3272369185619,36.58343090446586,63.56062276103533,54.32767385556485,1.6800210923177572,31.664509476182513,31.793824387433855,155.7711334188838,1.0473980412668291,74.93761363099327,42.455662373564806,2.2124336073245567
56.986623156461626,92.95315594180543,137.15970917065104,110.15671081872516,37.477488408226556,133.13416033555387,30.163611357856468,116.10556554524017,25.122696331607642,16.78699090824309,41.71174863139904,57.95813213890965,27.666734203442502,63.14910114592852,22.85173116643256
140.55638868305667,81.06291996712534,68.29937948177913,158.5550416582221,266.19188425965257,59.37092166171001,87.42984898772012,20.960381107586894,21.117879780288877,138.08659873838704,61.39252273287212,317.1065286489849,114.7897675367241,174.17238568738367,135.81333747187583
72.41013966135003,122.66338867943335,164.54899897006504,4.515251170782012,85.3483941326152,26.544487990504784,103.38206414439716,99.55748279394399,268.94755596171547,36.81043313465942,65.42473862753201,179.0251504629353,189.50845879673898,71.75982032754371,49.80404156200716
19.463583718512808,143.6643881898246,15.383752639435583,31.258338421131754,101.64807883222014,49.3184128900262,11.445687280381884,40.2556474026448,31.629367992647012,215.37545322835422,97.2353312033345,5.952803864133357,113.36969602444206,47.16739233188634,72.17674864897354
117.85699414281375,59.833854267053155,42.443047113054526,39.879705508835855,17.14046778600859,74.28048106005619,53.4837301236935,63.07735396824805,144.1342259773949,70.78893681919939,70.13524091451654,173.79372945601276,80.66697794369829,3.1463487737483398,95.65411221528282
